  6.0989009e+003  4.3724055e+000  4.5897441e+000
  6.1009341e+003  4.3748479e+000  4.6239319e+000
  6.1029668e+003  4.3748479e+000  4.6166058e+000
  6.1050000e+003  4.3748479e+000  4.6312580e+000
  6.1070332e+003  4.3748479e+000  4.6507940e+000
  6.1090659e+003  4.3748479e+000  4.6507940e+000
  6.1110991e+003  4.3748479e+000  4.6141639e+000
  6.1131318e+003  4.3748479e+000  4.6605620e+000
  6.1151650e+003  4.3748479e+000  4.6581202e+000
  6.1171978e+003  4.3748479e+000  4.6263738e+000
  6.1192310e+003  4.3748479e+000  4.6630039e+000
  6.1212637e+003  4.3748479e+000  4.6703300e+000
  6.1232969e+003  4.3748479e+000  4.6459098e+000
  6.1253296e+003  4.3748479e+000  4.6800981e+000
  6.1273628e+003  4.3748479e+000  4.6800981e+000
  6.1293955e+003  4.3748479e+000  4.6898661e+000
  6.1314287e+003  4.3748479e+000  4.6825399e+000
  6.1334614e+003  4.3748479e+000  4.6678882e+000
  6.1354946e+003  4.3748479e+000  4.6410260e+000
  6.1375273e+003  4.3748479e+000  4.6410260e+000
  6.1395605e+003  4.3748479e+000  4.6190481e+000
  6.1415933e+003  4.3748479e+000  4.6703300e+000
  6.1436265e+003  4.3870578e+000  4.6874242e+000
  6.1456592e+003  4.3748479e+000  4.6971922e+000
  6.1476924e+003  4.3748479e+000  4.6800981e+000
  6.1497251e+003  4.3748479e+000  4.6923079e+000
  6.1517583e+003  4.3748479e+000  4.6874242e+000
  6.1537910e+003  4.3748479e+000  4.7191701e+000
  6.1558242e+003  4.3748479e+000  4.6898661e+000
  6.1578569e+003  4.3699636e+000  4.6947498e+000
  6.1598901e+003  4.3748479e+000  4.6898661e+000
  6.1619229e+003  4.3650799e+000  4.7118440e+000
  6.1639561e+003  4.3748479e+000  4.6996341e+000
  6.1659888e+003  4.3748479e+000  4.7069602e+000
  6.1680220e+003  4.3748479e+000  4.6874242e+000
  6.1700552e+003  4.3748479e+000  4.6849818e+000
  6.1720879e+003  4.3748479e+000  4.7680101e+000
  6.1741211e+003  4.3748479e+000  4.7240539e+000
  6.1761538e+003  4.3748479e+000  4.7118440e+000
  6.1781870e+003  4.3748479e+000  4.7045178e+000
  6.1802197e+003  4.3748479e+000  4.7142859e+000
  6.1822529e+003  4.3748479e+000  4.7094021e+000
  6.1842856e+003  4.3748479e+000  4.7387061e+000
  6.1863188e+003  4.3748479e+000  4.7362642e+000
  6.1883516e+003  4.3748479e+000  4.7313800e+000
  6.1903848e+003  4.3748479e+000  4.7387061e+000
  6.1924175e+003  4.3748479e+000  4.7240539e+000
  6.1944507e+003  4.3748479e+000  4.7924299e+000
  6.1964834e+003  4.3748479e+000  4.7264962e+000
  6.1985166e+003  4.3748479e+000  4.7533579e+000
  6.2005493e+003  4.3748479e+000  4.7289381e+000
  6.2025825e+003  4.3748479e+000  4.7264962e+000
  6.2046152e+003  4.3748479e+000  4.7753363e+000
  6.2066484e+003  4.3748479e+000  4.7973142e+000
  6.2086812e+003  4.3797317e+000  4.7582421e+000
  6.2107144e+003  4.3748479e+000  4.8070822e+000
  6.2127471e+003  4.3797317e+000  4.8070822e+000
  6.2147803e+003  4.3748479e+000  4.7753363e+000
  6.2168130e+003  4.3748479e+000  4.8021979e+000
  6.2188462e+003  4.3748479e+000  4.7948723e+000
  6.2208789e+003  4.3748479e+000  4.7851043e+000
  6.2229121e+003  4.3748479e+000  4.8095241e+000
  6.2249448e+003  4.3748479e+000  4.7680101e+000
  6.2269780e+003  4.3748479e+000  4.7973142e+000
  6.2290112e+003  4.3748479e+000  4.7875462e+000
  6.2310439e+003  4.3748479e+000  4.7875462e+000
  6.2330771e+003  4.3748479e+000  4.7948723e+000
  6.2351099e+003  4.3748479e+000  4.8119659e+000
  6.2371431e+003  4.3748479e+000  4.7973142e+000
  6.2391758e+003  4.3748479e+000  4.8095241e+000
  6.2412090e+003  4.3748479e+000  4.7997560e+000
  6.2432417e+003  4.3748479e+000  4.8070822e+000
  6.2452749e+003  4.3748479e+000  4.8192921e+000
  6.2473076e+003  4.3748479e+000  4.8534803e+000
  6.2493408e+003  4.3748479e+000  4.8559222e+000
  6.2513735e+003  4.3748479e+000  4.8852262e+000
  6.2534067e+003  4.3748479e+000  4.8534803e+000
  6.2554395e+003  4.3748479e+000  4.8437123e+000
  6.2574727e+003  4.3748479e+000  4.8266182e+000
  6.2595054e+003  4.3748479e+000  4.8144083e+000
  6.2615386e+003  4.3748479e+000  4.8632483e+000
  6.2635713e+003  4.3748479e+000  4.8412700e+000
  6.2656045e+003  4.3748479e+000  4.8510380e+000
  6.2676372e+003  4.3748479e+000  4.8681321e+000
  6.2696704e+003  4.3748479e+000  4.8754582e+000
  6.2717031e+003  4.3748479e+000  4.8437123e+000
  6.2737363e+003  4.3748479e+000  4.8485961e+000
  6.2757690e+003  4.3748479e+000  4.8559222e+000
  6.2778022e+003  4.3748479e+000  4.8437123e+000
  6.2798350e+003  4.3748479e+000  4.8583641e+000
  6.2818682e+003  4.3748479e+000  4.9047623e+000
  6.2839009e+003  4.3748479e+000  4.8583641e+000
  6.2859341e+003  4.3748479e+000  4.8632483e+000
  6.2879668e+003  4.3748479e+000  4.8510380e+000
  6.2900000e+003  4.3699636e+000  4.8388281e+000
  6.2920332e+003  4.3821735e+000  4.8583641e+000
  6.2940659e+003  4.3748479e+000  4.8534803e+000
  6.2960991e+003  4.3748479e+000  4.8730164e+000
  6.2981318e+003  4.3748479e+000  4.9438343e+000
  6.3001650e+003  4.3968258e+000  4.8632483e+000
  6.3021978e+003  4.3748479e+000  4.9145303e+000
  6.3042310e+003  4.3748479e+000  4.9242983e+000
  6.3062637e+003  4.3748479e+000  4.8852262e+000
  6.3082969e+003  4.3748479e+000  4.8803420e+000
  6.3103296e+003  4.3748479e+000  4.8730164e+000
  6.3123628e+003  4.3748479e+000  4.9096460e+000
  6.3143955e+003  4.3748479e+000  4.9023204e+000
  6.3164287e+003  4.3748479e+000  4.9145303e+000
  6.3184614e+003  4.3748479e+000  4.8754582e+000
  6.3204946e+003  4.3748479e+000  4.8827844e+000
  6.3225273e+003  4.3748479e+000  4.9047623e+000
  6.3245605e+003  4.3748479e+000  4.9438343e+000
  6.3265933e+003  4.3748479e+000  4.9242983e+000
  6.3286265e+003  4.3748479e+000  4.9047623e+000
  6.3306592e+003  4.3748479e+000  4.9120884e+000
  6.3326924e+003  4.3748479e+000  4.9291821e+000
  6.3347251e+003  4.3748479e+000  4.9438343e+000
  6.3367583e+003  4.3748479e+000  4.9438343e+000
  6.3387910e+003  4.3748479e+000  4.9169722e+000
  6.3408242e+003  4.3748479e+000  4.9316244e+000
  6.3428569e+003  4.3748479e+000  4.9218564e+000
  6.3448901e+003  4.3748479e+000  4.9145303e+000
  6.3469229e+003  4.3748479e+000  4.9829063e+000
  6.3489561e+003  4.3748479e+000  4.9194140e+000
  6.3509888e+003  4.3748479e+000  4.9389501e+000
  6.3530220e+003  4.3748479e+000  4.9194140e+000
  6.3550552e+003  4.3748479e+000  4.9438343e+000
  6.3570879e+003  4.3748479e+000  4.9242983e+000
  6.3591211e+003  4.3748479e+000  4.9536023e+000
  6.3611538e+003  4.3748479e+000  4.8437123e+000
  6.3631870e+003  4.3724055e+000  4.9413924e+000
  6.3652197e+003  4.3748479e+000  4.9951162e+000
  6.3672529e+003  4.3748479e+000  4.9462762e+000
  6.3692856e+003  4.3748479e+000  4.9413924e+000
  6.3713188e+003  4.3748479e+000  4.9584861e+000
  6.3733516e+003  4.3748479e+000  4.9584861e+000
  6.3753848e+003  4.3748479e+000  4.9658122e+000
  6.3774175e+003  4.3748479e+000  4.9975581e+000
  6.3794507e+003  4.3748479e+000  4.9316244e+000
  6.3814834e+003  4.3748479e+000  4.9560442e+000
  6.3835166e+003  4.3748479e+000  4.9731383e+000
  6.3855493e+003  4.3748479e+000  4.9706964e+000
  6.3875825e+003  4.3553119e+000  4.9706964e+000
  6.3896152e+003  4.3748479e+000  4.9462762e+000
  6.3916484e+003  4.3748479e+000  4.9706964e+000
  6.3936812e+003  4.3748479e+000  4.9413924e+000
  6.3957144e+003  4.3748479e+000  4.9975581e+000
  6.3977471e+003  4.3748479e+000  4.9829063e+000
  6.3997803e+003  4.3748479e+000  4.9682541e+000
  6.4018130e+003  4.3748479e+000  4.9902325e+000
  6.4038462e+003  4.3748479e+000  4.9609284e+000
  6.4058789e+003  4.3748479e+000  5.0000005e+000
  6.4079121e+003  4.3748479e+000  4.9755802e+000
  6.4099448e+003  4.3748479e+000  4.9877901e+000
  6.4119780e+003  4.3748479e+000  4.9902325e+000
  6.4140112e+003  4.3748479e+000  4.9877901e+000
  6.4160439e+003  4.3748479e+000  4.9829063e+000
  6.4180771e+003  4.3748479e+000  4.9829063e+000
  6.4201099e+003  4.3748479e+000  4.9804645e+000
  6.4221431e+003  4.3748479e+000  4.9609284e+000
  6.4241758e+003  4.3748479e+000  4.9926744e+000
  6.4262090e+003  4.3748479e+000  4.9804645e+000
  6.4282417e+003  4.3748479e+000  4.9902325e+000
  6.4302749e+003  4.3748479e+000  4.9951162e+000
  6.4323076e+003  4.3748479e+000  4.9975581e+000
  6.4343408e+003  4.3748479e+000  5.0000005e+000
  6.4363735e+003  4.3748479e+000  5.0000005e+000
  6.4384067e+003  4.3748479e+000  4.9926744e+000
  6.4404395e+003  4.3748479e+000  4.9926744e+000
  6.4424727e+003  4.3797317e+000  4.9902325e+000
  6.4445054e+003  4.3748479e+000  5.0000005e+000
  6.4465386e+003  4.3748479e+000  4.9877901e+000
  6.4485713e+003  4.3748479e+000  4.9780221e+000
  6.4506045e+003  4.3748479e+000  4.9951162e+000
  6.4526372e+003  4.3748479e+000  4.9804645e+000
  6.4546704e+003  4.3748479e+000  4.9926744e+000
  6.4567031e+003  4.3748479e+000  5.0000005e+000
  6.4587363e+003  4.3748479e+000  5.0000005e+000
  6.4607690e+003  4.3748479e+000  4.8388281e+000
  6.4628022e+003  4.3748479e+000  5.0000005e+000
  6.4648350e+003  4.3724055e+000  5.0000005e+000
  6.4668682e+003  4.3748479e+000  4.9975581e+000
  6.4689009e+003  4.3748479e+000  4.9902325e+000
  6.4709341e+003  4.3846159e+000  5.0000005e+000
  6.4729668e+003  4.3748479e+000  5.0000005e+000
  6.4750000e+003  4.3748479e+000  5.0000005e+000
  6.4770332e+003  4.3748479e+000  5.0000005e+000
  6.4790659e+003  4.3748479e+000  4.9853482e+000
  6.4810991e+003  4.3748479e+000  5.0000005e+000
  6.4831318e+003  4.3748479e+000  5.0000005e+000
  6.4851650e+003  4.3870578e+000  4.9706964e+000
  6.4871978e+003  4.3748479e+000  5.0000005e+000
  6.4892310e+003  4.3748479e+000  5.0000005e+000
  6.4912637e+003  4.3748479e+000  5.0000005e+000
  6.4932969e+003  4.3748479e+000  5.0000005e+000
  6.4953296e+003  4.3821735e+000  5.0000005e+000
  6.4973628e+003  4.3748479e+000  5.0000005e+000
  6.4993955e+003  4.3748479e+000  5.0000005e+000
  6.5014287e+003  4.3748479e+000  5.0000005e+000
  6.5034614e+003  4.3748479e+000  4.9951162e+000
  6.5054946e+003  4.3748479e+000  5.0000005e+000
  6.5075273e+003  4.3748479e+000  5.0000005e+000
  6.5095605e+003  4.3748479e+000  4.9902325e+000
  6.5115933e+003  4.3748479e+000  4.9951162e+000
  6.5136265e+003  4.3748479e+000  4.9951162e+000
  6.5156592e+003  4.3870578e+000  5.0000005e+000
  6.5176924e+003  4.3748479e+000  5.0000005e+000
  6.5197251e+003  4.3748479e+000  5.0000005e+000
  6.5217583e+003  4.3748479e+000  5.0000005e+000
  6.5237910e+003  4.3748479e+000  5.0000005e+000
  6.5258242e+003  4.3748479e+000  5.0000005e+000
  6.5278569e+003  4.3748479e+000  5.0000005e+000
  6.5298901e+003  4.3748479e+000  5.0000005e+000
  6.5319229e+003  4.3748479e+000  5.0000005e+000
  6.5339561e+003  4.3748479e+000  5.0000005e+000
  6.5359888e+003  4.3748479e+000  5.0000005e+000
  6.5380220e+003  4.3748479e+000  5.0000005e+000
  6.5400552e+003  4.3748479e+000  5.0000005e+000
  6.5420879e+003  4.3870578e+000  4.9609284e+000
  6.5441211e+003  4.3748479e+000  5.0000005e+000
  6.5461538e+003  4.3846159e+000  5.0000005e+000
  6.5481870e+003  4.3748479e+000  5.0000005e+000
  6.5502197e+003  4.3748479e+000  5.0000005e+000
  6.5522529e+003  4.3797317e+000  5.0000005e+000
  6.5542856e+003  4.3797317e+000  5.0000005e+000
  6.5563188e+003  4.3870578e+000  5.0000005e+000
  6.5583516e+003  4.3748479e+000  5.0000005e+000
  6.5603848e+003  4.3748479e+000  5.0000005e+000
  6.5624175e+003  4.3748479e+000  5.0000005e+000
